"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.USE_similarity","Input.dataset","Input.original","Input.run_type","Input.text","Answer.sentiment.label","Approve","Reject"
"31SIZS5W59FGASDC72A2SEBHIEZQR1","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3M0BCWMB8VW102Q3DGSJ98KLX6PWBL","A124E03UMDZAA9","Approved","Sun Sep 22 14:56:39 PDT 2019","Sun Sep 22 14:56:44 PDT 2019","Thu Sep 26 14:56:44 PDT 2019","Sun Sep 22 16:10:23 PDT 2019","","","5","100% (224/225)","100% (224/225)","100% (224/225)","0.8164900541305542","movie_review","True","mit","while the story's undeniably hard to follow, iwai's gorgeous visuals seduce","Real"
"31SIZS5W59FGASDC72A2SEBHIEZQR1","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3TVSS0C0E101WOKKD2J492Q73DPTW8","A1GKEEI844CEKI","Approved","Sun Sep 22 14:56:23 PDT 2019","Sun Sep 22 14:56:33 PDT 2019","Thu Sep 26 14:56:33 PDT 2019","Sun Sep 22 16:10:23 PDT 2019","","","10","100% (32/32)","100% (32/32)","100% (32/32)","0.8164900541305542","movie_review","True","mit","while the story's undeniably hard to follow, iwai's gorgeous visuals seduce","Real"
"31SIZS5W59FGASDC72A2SEBHIEZQR1","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3VNL7UK1XFJZL2YPND945E478A0TFB","A2HM35CWB7IIFM","Approved","Sun Sep 22 15:03:38 PDT 2019","Sun Sep 22 15:03:41 PDT 2019","Thu Sep 26 15:03:41 PDT 2019","Sun Sep 22 16:10:23 PDT 2019","","","3","100% (198/198)","100% (198/198)","100% (198/198)","0.8164900541305542","movie_review","True","mit","while the story's undeniably hard to follow, iwai's gorgeous visuals seduce","Real"
"31SIZS5W59FGASDC72A2SEBHIEZQR1","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3ZPPDN2SLVWOV9PFUWKHWWIV22K9EB","AJWES6SFIP3AT","Approved","Sun Sep 22 15:11:42 PDT 2019","Sun Sep 22 15:12:27 PDT 2019","Thu Sep 26 15:12:27 PDT 2019","Sun Sep 22 16:10:23 PDT 2019","","","45","100% (200/200)","100% (200/200)","100% (200/200)","0.8164900541305542","movie_review","True","mit","while the story's undeniably hard to follow, iwai's gorgeous visuals seduce","Computer-altered"
"37SDSEDIN92MBJEZNEEN0W84KAK81D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","32ZKVD547FN494OF3WHH4B9OZDU3BL","AFKZZEURTCR8U","Approved","Sun Sep 22 14:53:24 PDT 2019","Sun Sep 22 14:53:50 PDT 2019","Thu Sep 26 14:53:50 PDT 2019","Sun Sep 22 16:36:32 PDT 2019","","","26","100% (5/5)","100% (5/5)","100% (5/5)","0.8095852136611938","movie_review","True","mit","the observations of this social economic urban environment are canny and spiced with irony","Computer-altered"
"37SDSEDIN92MBJEZNEEN0W84KAK81D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","37UQDCYH6XV1J1N8APB7I4FB7737V7","A32EY0IHHNAW9N","Approved","Sun Sep 22 15:47:17 PDT 2019","Sun Sep 22 15:47:26 PDT 2019","Thu Sep 26 15:47:26 PDT 2019","Sun Sep 22 16:36:33 PDT 2019","","","9","100% (168/168)","100% (168/168)","100% (168/168)","0.8095852136611938","movie_review","True","mit","the observations of this social economic urban environment are canny and spiced with irony","Real"
"37SDSEDIN92MBJEZNEEN0W84KAK81D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","39K0FND3AHF0CGRX30M05ZYOHMWAMJ","A2S96ZZ70YFPSK","Approved","Sun Sep 22 15:35:38 PDT 2019","Sun Sep 22 15:35:58 PDT 2019","Thu Sep 26 15:35:58 PDT 2019","Sun Sep 22 16:36:33 PDT 2019","","","20","100% (89/89)","100% (89/89)","100% (89/89)","0.8095852136611938","movie_review","True","mit","the observations of this social economic urban environment are canny and spiced with irony","Real"
"37SDSEDIN92MBJEZNEEN0W84KAK81D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3A1PQ49WVHHIQEDMGKDU2TXPW6L1H7","A2R0YYUAWNT7UD","Approved","Sun Sep 22 14:54:36 PDT 2019","Sun Sep 22 14:54:43 PDT 2019","Thu Sep 26 14:54:43 PDT 2019","Sun Sep 22 16:36:33 PDT 2019","","","7","100% (24/24)","100% (24/24)","100% (24/24)","0.8095852136611938","movie_review","True","mit","the observations of this social economic urban environment are canny and spiced with irony","Real"
"37SDSEDIN92MBJEZNEEN0W84KAK81D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3DHE4R9OCWBBF307FIVQMCVT9CPG27","A20NITCOBY4775","Approved","Sun Sep 22 15:09:15 PDT 2019","Sun Sep 22 15:09:47 PDT 2019","Thu Sep 26 15:09:47 PDT 2019","Sun Sep 22 16:36:33 PDT 2019","","","32","100% (132/132)","100% (132/132)","100% (132/132)","0.8095852136611938","movie_review","True","mit","the observations of this social economic urban environment are canny and spiced with irony","Computer-altered"
"37SDSEDIN92MBJEZNEEN0W84KAK81D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3IXQG4FA2TYQO6DVK5IRVOCAZ55B9B","A1T79J0XQXDDGC","Approved","Sun Sep 22 14:59:23 PDT 2019","Sun Sep 22 14:59:30 PDT 2019","Thu Sep 26 14:59:30 PDT 2019","Sun Sep 22 16:36:33 PDT 2019","","","7","100% (205/205)","100% (205/205)","100% (205/205)","0.8095852136611938","movie_review","True","mit","the observations of this social economic urban environment are canny and spiced with irony","Real"
"37SDSEDIN92MBJEZNEEN0W84KAK81D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3OS4RQUCR9FZPG48NRIJ5KYL233BF6","A2HM35CWB7IIFM","Approved","Sun Sep 22 15:18:13 PDT 2019","Sun Sep 22 15:18:17 PDT 2019","Thu Sep 26 15:18:17 PDT 2019","Sun Sep 22 16:36:33 PDT 2019","","","4","100% (198/198)","100% (198/198)","100% (198/198)","0.8095852136611938","movie_review","True","mit","the observations of this social economic urban environment are canny and spiced with irony","Computer-altered"
"37SDSEDIN92MBJEZNEEN0W84KAK81D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3PPTZCWALQKSY3XX7L9G319208WZQS","AJWES6SFIP3AT","Approved","Sun Sep 22 15:07:56 PDT 2019","Sun Sep 22 15:08:53 PDT 2019","Thu Sep 26 15:08:53 PDT 2019","Sun Sep 22 16:36:33 PDT 2019","","","57","100% (200/200)","100% (200/200)","100% (200/200)","0.8095852136611938","movie_review","True","mit","the observations of this social economic urban environment are canny and spiced with irony","Real"
"37SDSEDIN92MBJEZNEEN0W84KAK81D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3U0SRXB7CD5YTFYEHCNMD4CYMGNNRX","A3BI0AX5T5GVO3","Approved","Sun Sep 22 14:53:20 PDT 2019","Sun Sep 22 14:54:08 PDT 2019","Thu Sep 26 14:54:08 PDT 2019","Sun Sep 22 16:36:34 PDT 2019","","","48","100% (200/200)","100% (200/200)","100% (200/200)","0.8095852136611938","movie_review","True","mit","the observations of this social economic urban environment are canny and spiced with irony","Real"
"37SDSEDIN92MBJEZNEEN0W84KAK81D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3V5Q80FXIXRALROJK3O63I6K57J23K","A124E03UMDZAA9","Approved","Sun Sep 22 15:01:40 PDT 2019","Sun Sep 22 15:01:43 PDT 2019","Thu Sep 26 15:01:43 PDT 2019","Sun Sep 22 16:36:34 PDT 2019","","","3","100% (224/225)","100% (224/225)","100% (224/225)","0.8095852136611938","movie_review","True","mit","the observations of this social economic urban environment are canny and spiced with irony","Real"
"3D4BBDG7ZHWKXPIRRU8BQBJK8LJ3C6","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","32N49TQG3GIJ23L6HSNRSVH18F9AV1","A32EY0IHHNAW9N","Approved","Sun Sep 22 15:42:11 PDT 2019","Sun Sep 22 15:42:20 PDT 2019","Thu Sep 26 15:42:20 PDT 2019","Sun Sep 22 16:36:34 PDT 2019","","","9","100% (168/168)","100% (168/168)","100% (168/168)","0.8382476568222046","movie_review","False","mit","a bonding of clich s and a dim echo of hints to other films","Computer-altered"
"3D4BBDG7ZHWKXPIRRU8BQBJK8LJ3C6","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","35DR22AR5DKBM7RG8S9ZT80GIGLX3R","A2HM35CWB7IIFM","Approved","Sun Sep 22 15:13:13 PDT 2019","Sun Sep 22 15:13:17 PDT 2019","Thu Sep 26 15:13:17 PDT 2019","Sun Sep 22 16:36:34 PDT 2019","","","4","100% (198/198)","100% (198/198)","100% (198/198)","0.8382476568222046","movie_review","False","mit","a bonding of clich s and a dim echo of hints to other films","Computer-altered"
"3D4BBDG7ZHWKXPIRRU8BQBJK8LJ3C6","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","37W3JXSD668XDAJEN863HJIMIF8YW3","AJWES6SFIP3AT","Approved","Sun Sep 22 15:03:35 PDT 2019","Sun Sep 22 15:03:53 PDT 2019","Thu Sep 26 15:03:53 PDT 2019","Sun Sep 22 16:36:34 PDT 2019","","","18","100% (200/200)","100% (200/200)","100% (200/200)","0.8382476568222046","movie_review","False","mit","a bonding of clich s and a dim echo of hints to other films","Computer-altered"
"3D4BBDG7ZHWKXPIRRU8BQBJK8LJ3C6","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3EO896NRAWVFQ4KL630PKCWZ1HMJT9","A20NITCOBY4775","Approved","Sun Sep 22 15:35:51 PDT 2019","Sun Sep 22 15:36:01 PDT 2019","Thu Sep 26 15:36:01 PDT 2019","Sun Sep 22 16:36:34 PDT 2019","","","10","100% (132/132)","100% (132/132)","100% (132/132)","0.8382476568222046","movie_review","False","mit","a bonding of clich s and a dim echo of hints to other films","Computer-altered"
"3D4BBDG7ZHWKXPIRRU8BQBJK8LJ3C6","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3F1567XTNW5DSCFK3NFHQD79L55Q91","A3BI0AX5T5GVO3","Approved","Sun Sep 22 14:57:56 PDT 2019","Sun Sep 22 14:59:44 PDT 2019","Thu Sep 26 14:59:44 PDT 2019","Sun Sep 22 16:36:34 PDT 2019","","","108","100% (200/200)","100% (200/200)","100% (200/200)","0.8382476568222046","movie_review","False","mit","a bonding of clich s and a dim echo of hints to other films","Computer-altered"
"3D4BBDG7ZHWKXPIRRU8BQBJK8LJ3C6","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3H7Z272LX77NT2FES73IVH8UG31PL7","A124E03UMDZAA9","Approved","Sun Sep 22 15:01:55 PDT 2019","Sun Sep 22 15:01:58 PDT 2019","Thu Sep 26 15:01:58 PDT 2019","Sun Sep 22 16:36:34 PDT 2019","","","3","100% (224/225)","100% (224/225)","100% (224/225)","0.8382476568222046","movie_review","False","mit","a bonding of clich s and a dim echo of hints to other films","Real"
"3D4BBDG7ZHWKXPIRRU8BQBJK8LJ3C6","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3LEIZ60CDJZM64GBQJYUH6JDQ8W9ZK","AJ60KRY0FTB1F","Approved","Sun Sep 22 15:33:50 PDT 2019","Sun Sep 22 15:35:03 PDT 2019","Thu Sep 26 15:35:03 PDT 2019","Sun Sep 22 16:36:35 PDT 2019","","","73","100% (160/160)","100% (160/160)","100% (160/160)","0.8382476568222046","movie_review","False","mit","a bonding of clich s and a dim echo of hints to other films","Real"
"3D4BBDG7ZHWKXPIRRU8BQBJK8LJ3C6","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3SEPORI8WNZ0BNQGIPCUD1UXWQEAZ0","A2S96ZZ70YFPSK","Approved","Sun Sep 22 15:31:17 PDT 2019","Sun Sep 22 15:31:28 PDT 2019","Thu Sep 26 15:31:28 PDT 2019","Sun Sep 22 16:36:35 PDT 2019","","","11","100% (89/89)","100% (89/89)","100% (89/89)","0.8382476568222046","movie_review","False","mit","a bonding of clich s and a dim echo of hints to other films","Real"
"3D4BBDG7ZHWKXPIRRU8BQBJK8LJ3C6","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3VNXK88KKCI5XKB1PM9RW06H2XL9VF","A1ZRK6K5JUPJAV","Approved","Sun Sep 22 15:00:54 PDT 2019","Sun Sep 22 15:01:04 PDT 2019","Thu Sep 26 15:01:04 PDT 2019","Sun Sep 22 16:36:35 PDT 2019","","","10","100% (54/54)","100% (54/54)","100% (54/54)","0.8382476568222046","movie_review","False","mit","a bonding of clich s and a dim echo of hints to other films","Real"
"3D4BBDG7ZHWKXPIRRU8BQBJK8LJ3C6","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3WI0P0II61SP7371SI9JHZ048CORDM","A1T79J0XQXDDGC","Approved","Sun Sep 22 15:04:39 PDT 2019","Sun Sep 22 15:04:50 PDT 2019","Thu Sep 26 15:04:50 PDT 2019","Sun Sep 22 16:36:35 PDT 2019","","","11","100% (205/205)","100% (205/205)","100% (205/205)","0.8382476568222046","movie_review","False","mit","a bonding of clich s and a dim echo of hints to other films","Computer-altered"
"3JGHED38EDRF1BKJPYTQ0JNJGBMY7D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","32N49TQG3GIJ23L6HSNRSVH18F6AVY","A2HM35CWB7IIFM","Approved","Sun Sep 22 15:16:32 PDT 2019","Sun Sep 22 15:16:35 PDT 2019","Thu Sep 26 15:16:35 PDT 2019","Sun Sep 22 16:36:35 PDT 2019","","","3","100% (198/198)","100% (198/198)","100% (198/198)","0.6908141374588013","movie_review","False","mit","an nosy slice of yesteryear","Computer-altered"
"3JGHED38EDRF1BKJPYTQ0JNJGBMY7D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","37Q970SNZE87GNR2REPT674R5H3S1K","A1ZRK6K5JUPJAV","Approved","Sun Sep 22 15:02:25 PDT 2019","Sun Sep 22 15:02:31 PDT 2019","Thu Sep 26 15:02:31 PDT 2019","Sun Sep 22 16:36:35 PDT 2019","","","6","100% (54/54)","100% (54/54)","100% (54/54)","0.6908141374588013","movie_review","False","mit","an nosy slice of yesteryear","Real"
"3JGHED38EDRF1BKJPYTQ0JNJGBMY7D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","39PAAFCODM0OHZKFNSE8N07TW4UTV5","ARFAW0SGYEMFL","Approved","Sun Sep 22 15:49:01 PDT 2019","Sun Sep 22 15:49:30 PDT 2019","Thu Sep 26 15:49:30 PDT 2019","Sun Sep 22 16:36:35 PDT 2019","","","29","100% (33/33)","100% (33/33)","100% (33/33)","0.6908141374588013","movie_review","False","mit","an nosy slice of yesteryear","Computer-altered"
"3JGHED38EDRF1BKJPYTQ0JNJGBMY7D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3B3WTRP3DB2W0TDZ1CPGUV965ZV293","A1F288N8L0ZBYG","Approved","Sun Sep 22 15:13:04 PDT 2019","Sun Sep 22 15:13:10 PDT 2019","Thu Sep 26 15:13:10 PDT 2019","Sun Sep 22 16:36:36 PDT 2019","","","6","100% (80/80)","100% (80/80)","100% (80/80)","0.6908141374588013","movie_review","False","mit","an nosy slice of yesteryear","Computer-altered"
"3JGHED38EDRF1BKJPYTQ0JNJGBMY7D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3I02618YA06QCS281LVJM44DTUZPU6","A219VCQZADQ45W","Approved","Sun Sep 22 15:39:17 PDT 2019","Sun Sep 22 15:39:22 PDT 2019","Thu Sep 26 15:39:22 PDT 2019","Sun Sep 22 16:36:36 PDT 2019","","","5","100% (171/171)","100% (171/171)","100% (171/171)","0.6908141374588013","movie_review","False","mit","an nosy slice of yesteryear","Real"
"3JGHED38EDRF1BKJPYTQ0JNJGBMY7D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3OCHAWUVGOKHI5ZNTY1YAUHIT2BKXT","A32EY0IHHNAW9N","Approved","Sun Sep 22 15:47:59 PDT 2019","Sun Sep 22 15:48:13 PDT 2019","Thu Sep 26 15:48:13 PDT 2019","Sun Sep 22 16:36:36 PDT 2019","","","14","100% (168/168)","100% (168/168)","100% (168/168)","0.6908141374588013","movie_review","False","mit","an nosy slice of yesteryear","Real"
"3JGHED38EDRF1BKJPYTQ0JNJGBMY7D","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:30 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:30 PDT 2019","","","3PEIJLRY6TT8D5T4ICK1Y5BDG9GWXX","AJWES6SFIP3AT","Approved","Sun Sep 22 15:12:52 PDT 2019","Sun Sep 22 15:13:34 PDT 2019","Thu Sep 26 15:13:34 PDT 2019","Sun Sep 22 16:36:36 PDT 2019","","","42","100% (200/200)","100% (200/200)","100% (200/200)","0.6908141374588013","movie_review","False","mit","an nosy slice of yesteryear","Computer-altered"
