"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.label","Answer.sentiment.label","Approve","Reject"
"3HUR21WDDUP9GQQA7BXOUI07PDRXYM","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3K4J6M3CXET0K6VBSXO5SUESZCVAGQ","A610SH5RY1NG1","Submitted","Mon Dec 09 12:08:33 PST 2019","Mon Dec 09 12:08:42 PST 2019","Thu Dec 12 12:08:42 PST 2019","","","","9","100% (113/113)","100% (93/93)","100% (93/93)","there's a solid woman- finding-herself story somewhere in here , but you'd have to dig pretty deep to reveal it .","fake","Real"
"3HUR21WDDUP9GQQA7BXOUI07PDRXYM","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3VSOLARPKB9LLB9I5C3LD5EZPPA934","A3KCUB6P3IE8NL","Submitted","Mon Dec 09 12:14:10 PST 2019","Mon Dec 09 12:14:19 PST 2019","Thu Dec 12 12:14:19 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","there's a solid woman- finding-herself story somewhere in here , but you'd have to dig pretty deep to reveal it .","fake","Real"
"3HUR21WDDUP9GQQA7BXOUI07PDRXYM","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3X31TUMD7XMKCAWC75SSULQXRZE1L2","A26CL8E3XJWH1W","Submitted","Mon Dec 09 12:15:19 PST 2019","Mon Dec 09 12:15:34 PST 2019","Thu Dec 12 12:15:34 PST 2019","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","there's a solid woman- finding-herself story somewhere in here , but you'd have to dig pretty deep to reveal it .","fake","Real"
"3EPG8DX9LKQ65TEZAIIAP8GBS9F5PR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","32Q90QCQ1SL8C586YTB6M5WCR8EEKW","A9KPCMO1J1LQF","Submitted","Mon Dec 09 12:19:07 PST 2019","Mon Dec 09 12:20:24 PST 2019","Thu Dec 12 12:20:24 PST 2019","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","the movie is amateurish , but it's a minor treat .","real","Real"
"3EPG8DX9LKQ65TEZAIIAP8GBS9F5PR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3B1NLC6UGZW77A1DHG62IP3NYY0GPH","A3KCUB6P3IE8NL","Submitted","Mon Dec 09 12:21:26 PST 2019","Mon Dec 09 12:21:30 PST 2019","Thu Dec 12 12:21:30 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","the movie is amateurish , but it's a minor treat .","real","Real"
"3EPG8DX9LKQ65TEZAIIAP8GBS9F5PR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3FFJ6VRIL1OIFK3OQJRFO0FV53G0IM","A1PAY3X73PQ16S","Submitted","Mon Dec 09 12:20:17 PST 2019","Mon Dec 09 12:22:06 PST 2019","Thu Dec 12 12:22:06 PST 2019","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","the movie is amateurish , but it's a minor treat .","real","Computer-altered"
"3EPG8DX9LKQ65TEZAIIAP8GBS9F5PR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3GU1KF0O4I1BGTT21UEOHECQIL7BPU","A2OAZPREKF6PQR","Submitted","Mon Dec 09 12:18:47 PST 2019","Mon Dec 09 12:18:53 PST 2019","Thu Dec 12 12:18:53 PST 2019","","","","6","100% (1/1)","0% (0/0)","0% (0/0)","the movie is amateurish , but it's a minor treat .","real","Real"
"3EPG8DX9LKQ65TEZAIIAP8GBS9F5PR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3HL8HNGX451G1NPBP74NEE3WSFHF9L","A3BI0AX5T5GVO3","Submitted","Mon Dec 09 12:18:38 PST 2019","Mon Dec 09 12:20:12 PST 2019","Thu Dec 12 12:20:12 PST 2019","","","","94","100% (200/200)","0% (0/0)","0% (0/0)","the movie is amateurish , but it's a minor treat .","real","Computer-altered"
"3EPG8DX9LKQ65TEZAIIAP8GBS9F5PR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3L0KT67Y8EG46T2533W2KUF2QETSY3","A219VCQZADQ45W","Submitted","Mon Dec 09 12:12:07 PST 2019","Mon Dec 09 12:12:15 PST 2019","Thu Dec 12 12:12:15 PST 2019","","","","8","91% (293/322)","0% (0/29)","0% (0/29)","the movie is amateurish , but it's a minor treat .","real","Real"
"3EPG8DX9LKQ65TEZAIIAP8GBS9F5PR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3NJM2BJS4W6UQYL8FUAJSYI8063CPY","A2MCG5W6LHSRG9","Submitted","Mon Dec 09 12:08:20 PST 2019","Mon Dec 09 12:11:07 PST 2019","Thu Dec 12 12:11:07 PST 2019","","","","167","0% (0/0)","0% (0/0)","0% (0/0)","the movie is amateurish , but it's a minor treat .","real","Computer-altered"
"3EPG8DX9LKQ65TEZAIIAP8GBS9F5PR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3NQL1CS15R8KYLJ9XY17VHZ9PIMYVD","A26CL8E3XJWH1W","Submitted","Mon Dec 09 12:10:00 PST 2019","Mon Dec 09 12:10:15 PST 2019","Thu Dec 12 12:10:15 PST 2019","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","the movie is amateurish , but it's a minor treat .","real","Real"
"3EPG8DX9LKQ65TEZAIIAP8GBS9F5PR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3TEM0PF1Q5X179N2Y5Q4X3ZIDY6D0V","A1F1BIPJR11LSR","Submitted","Mon Dec 09 12:16:21 PST 2019","Mon Dec 09 12:18:03 PST 2019","Thu Dec 12 12:18:03 PST 2019","","","","102","100% (273/273)","100% (167/167)","100% (167/167)","the movie is amateurish , but it's a minor treat .","real","Real"
"3EPG8DX9LKQ65TEZAIIAP8GBS9F5PR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3TMFV4NEP8EIY4SWA489I6UL3CQ8WO","AJDXSXAWDDAEO","Submitted","Mon Dec 09 12:21:19 PST 2019","Mon Dec 09 12:22:45 PST 2019","Thu Dec 12 12:22:45 PST 2019","","","","86","100% (18/18)","100% (6/6)","100% (6/6)","the movie is amateurish , but it's a minor treat .","real","Real"
"3PKJ68EHDNWMZBVWG7EZH9XPOJ0HJK","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","323Q6SJS8IG9GT7UNJSFRV1KBSPHFD","A2OAZPREKF6PQR","Submitted","Mon Dec 09 12:19:47 PST 2019","Mon Dec 09 12:19:57 PST 2019","Thu Dec 12 12:19:57 PST 2019","","","","10","100% (1/1)","0% (0/0)","0% (0/0)","this dreadfully earnest inversion of the concubine love triangle eschews the previous film's historical panorama and roiling pathos for bug-eyed mugging and gay-niche condescension .","real","Real"
"3PKJ68EHDNWMZBVWG7EZH9XPOJ0HJK","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3F0BG9B9MPNINVIDF0YRP3J630F7YU","A1F1BIPJR11LSR","Submitted","Mon Dec 09 12:08:00 PST 2019","Mon Dec 09 12:09:18 PST 2019","Thu Dec 12 12:09:18 PST 2019","","","","78","100% (273/273)","100% (167/167)","100% (167/167)","this dreadfully earnest inversion of the concubine love triangle eschews the previous film's historical panorama and roiling pathos for bug-eyed mugging and gay-niche condescension .","real","Real"
"3PKJ68EHDNWMZBVWG7EZH9XPOJ0HJK","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3HMIGG0U4L6MN9NWP5QX33F1EKMY89","A3BI0AX5T5GVO3","Submitted","Mon Dec 09 12:14:25 PST 2019","Mon Dec 09 12:15:56 PST 2019","Thu Dec 12 12:15:56 PST 2019","","","","91","100% (200/200)","0% (0/0)","0% (0/0)","this dreadfully earnest inversion of the concubine love triangle eschews the previous film's historical panorama and roiling pathos for bug-eyed mugging and gay-niche condescension .","real","Real"
"3PKJ68EHDNWMZBVWG7EZH9XPOJ0HJK","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3I0BTBYZAXL45KITU1DIAO9JVMB0YP","A9KPCMO1J1LQF","Submitted","Mon Dec 09 12:14:02 PST 2019","Mon Dec 09 12:14:12 PST 2019","Thu Dec 12 12:14:12 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","this dreadfully earnest inversion of the concubine love triangle eschews the previous film's historical panorama and roiling pathos for bug-eyed mugging and gay-niche condescension .","real","Real"
"3PKJ68EHDNWMZBVWG7EZH9XPOJ0HJK","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3IGI0VL647KVW26YPK6IJ97UP5KONA","A2MCG5W6LHSRG9","Submitted","Mon Dec 09 12:07:09 PST 2019","Mon Dec 09 12:09:37 PST 2019","Thu Dec 12 12:09:37 PST 2019","","","","148","0% (0/0)","0% (0/0)","0% (0/0)","this dreadfully earnest inversion of the concubine love triangle eschews the previous film's historical panorama and roiling pathos for bug-eyed mugging and gay-niche condescension .","real","Computer-altered"
"3PKJ68EHDNWMZBVWG7EZH9XPOJ0HJK","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3J2UYBXQQLC2M08NOIIQRXPQWCK60X","A3KCUB6P3IE8NL","Submitted","Mon Dec 09 12:18:24 PST 2019","Mon Dec 09 12:18:32 PST 2019","Thu Dec 12 12:18:32 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","this dreadfully earnest inversion of the concubine love triangle eschews the previous film's historical panorama and roiling pathos for bug-eyed mugging and gay-niche condescension .","real","Computer-altered"
"3PKJ68EHDNWMZBVWG7EZH9XPOJ0HJK","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3L4D84MILZSPLVTQ69J06TTC4Z3HJD","A36SM7QM8OK3H6","Submitted","Mon Dec 09 12:12:10 PST 2019","Mon Dec 09 12:14:21 PST 2019","Thu Dec 12 12:14:21 PST 2019","","","","131","0% (0/0)","0% (0/0)","0% (0/0)","this dreadfully earnest inversion of the concubine love triangle eschews the previous film's historical panorama and roiling pathos for bug-eyed mugging and gay-niche condescension .","real","Real"
"3PKJ68EHDNWMZBVWG7EZH9XPOJ0HJK","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3OS46CRSLFZIF193RF6FCQFGQ8XV6E","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:20:18 PST 2019","Mon Dec 09 12:20:34 PST 2019","Thu Dec 12 12:20:34 PST 2019","","","","16","100% (1885/1885)","100% (385/385)","100% (385/385)","this dreadfully earnest inversion of the concubine love triangle eschews the previous film's historical panorama and roiling pathos for bug-eyed mugging and gay-niche condescension .","real","Real"
"3PKJ68EHDNWMZBVWG7EZH9XPOJ0HJK","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3RXCAC0YIRPM1I2WVZ4RW38X9OVG8S","AUGRDUEDEUXUS","Submitted","Mon Dec 09 12:09:13 PST 2019","Mon Dec 09 12:10:04 PST 2019","Thu Dec 12 12:10:04 PST 2019","","","","51","100% (8/8)","100% (6/6)","100% (6/6)","this dreadfully earnest inversion of the concubine love triangle eschews the previous film's historical panorama and roiling pathos for bug-eyed mugging and gay-niche condescension .","real","Computer-altered"
"3PKJ68EHDNWMZBVWG7EZH9XPOJ0HJK","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3TEM0PF1Q5X179N2Y5Q4X3ZIDY70DJ","A1T79J0XQXDDGC","Submitted","Mon Dec 09 12:18:12 PST 2019","Mon Dec 09 12:18:24 PST 2019","Thu Dec 12 12:18:24 PST 2019","","","","12","100% (205/205)","0% (0/0)","0% (0/0)","this dreadfully earnest inversion of the concubine love triangle eschews the previous film's historical panorama and roiling pathos for bug-eyed mugging and gay-niche condescension .","real","Computer-altered"
"3P458N04Q1HJF5X3EQQTLEZ2AYX2XB","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","33LK57MYLT54BJCAZPYLY1O4W8XSZU","AVFHRN0S32V2H","Submitted","Mon Dec 09 12:12:08 PST 2019","Mon Dec 09 12:12:22 PST 2019","Thu Dec 12 12:12:22 PST 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","when seagal appeared in an orange prison jumpsuit , i wanted to stand up in the theater and shout , 'hey , kool-aid ! '","real","Real"
"3P458N04Q1HJF5X3EQQTLEZ2AYX2XB","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","34J10VATJFY63D8N7HLU366DI7AIQY","A9KPCMO1J1LQF","Submitted","Mon Dec 09 12:11:23 PST 2019","Mon Dec 09 12:11:30 PST 2019","Thu Dec 12 12:11:30 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","when seagal appeared in an orange prison jumpsuit , i wanted to stand up in the theater and shout , 'hey , kool-aid ! '","real","Computer-altered"
"3P458N04Q1HJF5X3EQQTLEZ2AYX2XB","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3DPNQGW4LLFJLOQO7J5S30F3DOV648","AUGRDUEDEUXUS","Submitted","Mon Dec 09 12:05:37 PST 2019","Mon Dec 09 12:05:48 PST 2019","Thu Dec 12 12:05:48 PST 2019","","","","11","100% (8/8)","100% (6/6)","100% (6/6)","when seagal appeared in an orange prison jumpsuit , i wanted to stand up in the theater and shout , 'hey , kool-aid ! '","real","Computer-altered"
"3P458N04Q1HJF5X3EQQTLEZ2AYX2XB","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3K772S5NP8BHAF7YS8899DGKZR5HEQ","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:06:31 PST 2019","Mon Dec 09 12:06:56 PST 2019","Thu Dec 12 12:06:56 PST 2019","","","","25","100% (1885/1885)","100% (385/385)","100% (385/385)","when seagal appeared in an orange prison jumpsuit , i wanted to stand up in the theater and shout , 'hey , kool-aid ! '","real","Real"
"3P458N04Q1HJF5X3EQQTLEZ2AYX2XB","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3MH9DQ757WCKZF99Y25WSVQM6FPUGO","A2HM35CWB7IIFM","Submitted","Mon Dec 09 12:15:04 PST 2019","Mon Dec 09 12:15:11 PST 2019","Thu Dec 12 12:15:11 PST 2019","","","","7","100% (230/230)","100% (7/7)","100% (7/7)","when seagal appeared in an orange prison jumpsuit , i wanted to stand up in the theater and shout , 'hey , kool-aid ! '","real","Real"
"3P458N04Q1HJF5X3EQQTLEZ2AYX2XB","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3OS46CRSLFZIF193RF6FCQFGQ8X6VP","A1IXVXZ5AYYNMJ","Submitted","Mon Dec 09 12:18:51 PST 2019","Mon Dec 09 12:19:07 PST 2019","Thu Dec 12 12:19:07 PST 2019","","","","16","100% (5/5)","100% (5/5)","100% (5/5)","when seagal appeared in an orange prison jumpsuit , i wanted to stand up in the theater and shout , 'hey , kool-aid ! '","real","Real"
"3P458N04Q1HJF5X3EQQTLEZ2AYX2XB","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3TXMY6UCAEOFQAMNF7P8S38I52UCQU","A365SN61J4UNGR","Submitted","Mon Dec 09 12:20:40 PST 2019","Mon Dec 09 12:21:41 PST 2019","Thu Dec 12 12:21:41 PST 2019","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","when seagal appeared in an orange prison jumpsuit , i wanted to stand up in the theater and shout , 'hey , kool-aid ! '","real","Real"
"3P458N04Q1HJF5X3EQQTLEZ2AYX2XB","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3WMOAN2SRBXQMMFVQWSWE112LYKNVE","A1PAY3X73PQ16S","Submitted","Mon Dec 09 12:14:25 PST 2019","Mon Dec 09 12:14:46 PST 2019","Thu Dec 12 12:14:46 PST 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","when seagal appeared in an orange prison jumpsuit , i wanted to stand up in the theater and shout , 'hey , kool-aid ! '","real","Real"
"3P458N04Q1HJF5X3EQQTLEZ2AYX2XB","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3X4MXAO0BGOOG97S9DE99NPQT4CWRM","AJDXSXAWDDAEO","Submitted","Mon Dec 09 12:17:37 PST 2019","Mon Dec 09 12:19:34 PST 2019","Thu Dec 12 12:19:34 PST 2019","","","","117","100% (18/18)","100% (6/6)","100% (6/6)","when seagal appeared in an orange prison jumpsuit , i wanted to stand up in the theater and shout , 'hey , kool-aid ! '","real","Real"
"3P458N04Q1HJF5X3EQQTLEZ2AYX2XB","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:29 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:29 PST 2019","","","3ZGVPD4G6TH5QJPPOP3B86KQYRATZJ","A3BI0AX5T5GVO3","Submitted","Mon Dec 09 12:09:23 PST 2019","Mon Dec 09 12:11:03 PST 2019","Thu Dec 12 12:11:03 PST 2019","","","","100","100% (200/200)","0% (0/0)","0% (0/0)","when seagal appeared in an orange prison jumpsuit , i wanted to stand up in the theater and shout , 'hey , kool-aid ! '","real","Real"
